0.0003443478	0.02608555	-0.0053358097	0.0022147405	0.00012662781	-0.02395212	0.0008977497	0.04611879	0.06648079	-0.004718815	0.014204109	0.01948917	-0.1984447	0.0037544947	0.101145096	-0.21340457
0.39676967	-0.52126193	0.45260873	0.48580855	0.44670457	-0.5345656	0.51008207	-0.42362472	-0.3902601	0.43144327	0.38837054	-0.4218623	-0.0028638332	0.45774698	-0.29855314	-0.006219785
0.033061437	-0.117422804	-0.069093436	0.14440411	0.16367798	-0.11233203	0.06601465	-0.039829265	0.012382079	0.12975866	0.025729975	-0.029100891	-0.22202301	0.13429666	0.12276724	-0.22199717
-0.10930767	0.04984388	-0.042054456	-0.07219386	-0.08323664	0.0815113	-0.050344694	0.095821746	0.109346345	-0.037725195	-0.08292779	0.102623925	-0.05595627	-0.09047396	0.11314217	-0.063169435
-0.21342996	0.20020983	-0.2625715	-0.20081292	-0.1926475	0.14841665	-0.18396646	0.16734856	0.15627146	-0.22492327	-0.1670257	0.17626303	-0.14740501	-0.15378046	0.22433063	-0.21893382
-0.59497154	0.58224696	-0.6117098	-0.56720513	-0.55381525	0.5924337	-0.55622214	0.5851917	0.55958366	-0.5536408	-0.57809466	0.57626	-0.5806369	-0.5325819	0.56837976	-0.6077253
-0.28650343	0.2766262	-0.34246898	-0.24877372	-0.29408985	0.22790542	-0.28049088	0.24126136	0.26121345	-0.2538424	-0.22761075	0.2777065	-0.23594555	-0.23384677	0.3034584	-0.26601368
-0.12519222	0.09519474	-0.15256771	-0.13163354	-0.1571519	0.13222574	-0.123630926	0.09795771	0.09426395	-0.118768685	-0.118115954	0.14924821	-0.2209753	-0.12480889	0.18056457	-0.1382377
-0.17557251	0.19057848	-0.17901331	-0.14109951	-0.12763718	0.18513933	-0.12159125	0.2144202	0.20642886	-0.15947719	-0.21513993	0.17115797	-0.18033439	-0.19485009	0.19923185	-0.12479789
-0.28158355	0.28928086	-0.24058084	-0.30645373	-0.22547016	0.24604015	-0.2873434	0.22518215	0.3079505	-0.2461553	-0.27336806	0.24242185	-0.28766978	-0.21077442	0.2935778	-0.3024749
-0.32927045	0.26763746	-0.39629525	-0.26990664	-0.2654982	0.26349875	-0.25230062	0.31870842	0.28400514	-0.24999109	-0.26094782	0.27422673	-0.29897258	-0.2993923	0.27221298	-0.30602878
-0.29068422	0.25822347	-0.31392267	-0.28840837	-0.3063525	0.29623315	-0.30025476	0.3083288	0.2627599	-0.27503687	-0.27566707	0.28669232	-0.26725653	-0.29662842	0.3187977	-0.26774502
-0.12655222	0.15721665	-0.22540952	-0.12213885	-0.16527213	0.18851401	-0.1417308	0.19575168	0.19445343	-0.12310513	-0.17732178	0.1800329	-0.16822965	-0.1954464	0.17059815	-0.104342476
0.082422026	-0.1434977	0.08309966	0.13210028	0.07523037	-0.1551881	0.065871745	-0.08898678	-0.048800014	0.07057167	0.09417417	-0.08601397	-0.23926514	0.097870134	0.0042157145	-0.19543597
-0.2927405	0.23951237	-0.28934994	-0.25945422	-0.2665219	0.2903297	-0.21370915	0.20766415	0.21280976	-0.21525615	-0.24294338	0.26243863	-0.22368595	-0.23697683	0.25454602	-0.1951019
0.36805147	-0.4245559	0.48847315	0.41209844	0.46950406	-0.4753386	0.49492055	-0.4957274	-0.4194594	0.41236272	0.37149137	-0.45140097	-0.13521655	0.4146636	-0.18977453	-0.13397923
-0.3503466	0.32219484	-0.3351376	-0.34553102	-0.26572755	0.32102454	-0.26274058	0.27255476	0.29017326	-0.34817517	-0.28980988	0.26718596	-0.27014276	-0.2510081	0.31910148	-0.33682996
0.3478205	-0.423399	0.43975407	0.41859132	0.47009477	-0.4472678	0.49082804	-0.4722881	-0.35421252	0.4747294	0.36615703	-0.4233362	0.003213097	0.419559	-0.31440055	0.06840311
0.4353882	-0.4897316	0.43986276	0.4412701	0.43945667	-0.49918103	0.41568136	-0.5053027	-0.4365797	0.5072156	0.44035718	-0.4885499	-0.24448042	0.4220776	-0.23927389	-0.17542021
0.057884853	-0.056542136	0.107601285	0.12360975	0.08356097	-0.09434487	0.1378488	-0.06481789	-0.038291577	0.11206799	0.072286576	-0.04491292	0.05971044	0.078993216	-0.065415256	0.04688061
-0.36326793	0.40679276	-0.41597718	-0.44046187	-0.40167856	0.37684903	-0.39162865	0.40080303	0.45971555	-0.42002398	-0.39884946	0.38840002	-0.36016083	-0.3971278	0.35649103	-0.38413003
0.21512029	-0.3142744	0.32819045	0.3127753	0.31757173	-0.29875207	0.33493403	-0.34316134	-0.2898751	0.27297252	0.2661618	-0.36203572	-0.36015314	0.31910813	-0.06036005	-0.306961
0.084164	-0.20061275	0.08729975	0.20173022	0.20943595	-0.19010055	0.20902185	-0.14649133	-0.1704347	0.18319817	0.12379291	-0.1431413	-0.17835659	0.17924556	-0.073037416	-0.12477613
-0.22045876	0.16415846	-0.20243838	-0.15751614	-0.16049466	0.14662246	-0.12487185	0.17859744	0.21654877	-0.1428242	-0.21499576	0.2071091	-0.2797628	-0.10642253	0.19928207	-0.18164843
-0.33234465	0.32084078	-0.3419823	-0.32023153	-0.28045648	0.27009603	-0.32928118	0.3218335	0.25323668	-0.2985712	-0.3080371	0.3219271	-0.2804209	-0.27122432	0.33314747	-0.25592458
-0.5399778	0.5411124	-0.5093693	-0.6067673	-0.5735562	0.6047402	-0.54611075	0.55919397	0.50731033	-0.5479714	-0.51208836	0.5087871	0.6920459	-0.6001088	0.26090273	0.6046132
-0.040252782	-0.023399923	-0.1039658	0.0120449215	-0.027685074	0.041093037	-0.04591168	0.09588279	0.08040059	-0.0671766	-0.039622337	0.049534377	-0.31165883	0.0022073751	0.13847637	-0.22936681
0.20106758	-0.20520593	0.23905122	0.20623009	0.2449045	-0.25262323	0.22973691	-0.24244769	-0.19181919	0.22260119	0.1704948	-0.19889039	-0.03686464	0.25563607	-0.1343457	-0.002172212
0.35865298	-0.41130504	0.41809174	0.4263381	0.37386897	-0.41818222	0.39177552	-0.36235362	-0.30018342	0.34397873	0.2996977	-0.40887102	-0.09674826	0.41101626	-0.23429437	-0.031150363
0.37664786	-0.3906705	0.32482514	0.31543708	0.34566128	-0.33590847	0.39957356	-0.39736828	-0.31375515	0.38875425	0.39830148	-0.399319	0.28703502	0.3808495	-0.39074162	0.29203805
0.24954596	-0.36712477	0.2479077	0.34541553	0.34158063	-0.3279008	0.30132356	-0.3018164	-0.25993785	0.27577415	0.26926517	-0.30115503	-0.25065622	0.3869472	-0.02625389	-0.22414139
-0.36572728	0.34096676	-0.4067111	-0.34903398	-0.35962096	0.30935946	-0.35914794	0.37315413	0.31006497	-0.36540487	-0.31731656	0.30726323	-0.4337375	-0.28978238	0.35240892	-0.39413008
0.36978674	-0.47609612	0.53340524	0.44883665	0.4985691	-0.41663238	0.42048106	-0.4610839	-0.33442375	0.4298357	0.38552728	-0.47595719	-0.28889033	0.42436925	-0.19534433	-0.22558928
0.10698544	-0.13456847	0.1751914	0.10717422	0.16043808	-0.1508501	0.14391886	-0.16202234	-0.12082661	0.10975024	0.06897689	-0.1015358	-0.15796876	0.08997436	0.052494828	-0.16530627
-0.040714893	-0.09551245	-0.023229	0.09868903	0.08680407	-0.07837766	0.027671315	-0.065078475	0.032036394	0.07483161	-0.004205922	-0.011033352	-0.37489033	0.06589558	0.15747462	-0.2784289
0.44687706	-0.46514314	0.47736904	0.46482202	0.42768505	-0.5043963	0.48454368	-0.44541064	-0.46343657	0.4194833	0.49119318	-0.41897228	0.4022645	0.4497906	-0.403677	0.42795336
0.1814837	-0.24436523	0.2102884	0.25758004	0.22763753	-0.15892471	0.2224916	-0.26399335	-0.108605266	0.2147251	0.18110742	-0.19105752	-0.18608916	0.24048787	-0.007970061	-0.081752606
0.45913082	-0.50994605	0.52456504	0.5157708	0.5102017	-0.5639852	0.5657026	-0.49122792	-0.49543566	0.5078581	0.53894144	-0.53744036	0.30085602	0.4861307	-0.5024779	0.39332727
-0.09008051	0.15259455	-0.18854679	-0.09887647	-0.18057624	0.18583184	-0.16759652	0.17692624	0.1507407	-0.1397902	-0.17800707	0.17564799	-0.08482098	-0.15234832	0.1395693	-0.14235635
0.3713243	-0.35230142	0.33530328	0.42276746	0.39135388	-0.41922003	0.38129947	-0.42043117	-0.3691878	0.41753644	0.3241768	-0.38621607	0.1284391	0.38949558	-0.305834	0.08827891
-0.089674585	0.102413766	-0.109600365	-0.076296024	-0.15000007	0.15777746	-0.0983793	0.17321849	0.12325586	-0.14906353	-0.1643123	0.12430715	-0.12812811	-0.072053745	0.14892922	-0.12951696
-0.04036521	0.02867283	-0.053563282	0.030200787	0.0048440523	-0.012895304	0.0017004786	0.06962022	0.00956244	-0.004393902	-0.011944957	0.05605797	-0.05870894	-0.04341803	0.050935626	-0.08408354
0.09265585	-0.12993358	0.034261752	0.13997719	0.16917253	-0.15672909	0.12365089	-0.13391112	-0.15127493	0.084197514	0.13796464	-0.10658626	0.08535203	0.13324428	-0.073851176	0.048244834
0.4595099	-0.53979546	0.522325	0.5593512	0.5301589	-0.5278214	0.534447	-0.5185941	-0.4756772	0.49118343	0.512444	-0.46547726	0.28489193	0.53050435	-0.3977368	0.29426762
-0.55701035	0.46761262	-0.60555375	-0.48289108	-0.52196854	0.52672315	-0.5320473	0.5589013	0.5586995	-0.5308283	-0.50407374	0.4922736	-0.48131433	-0.52889	0.50401103	-0.48649573
-0.40113953	0.4691913	-0.48227227	-0.46190745	-0.46632612	0.38434032	-0.4025545	0.4700991	0.39662588	-0.43975127	-0.4096746	0.45062637	-0.4863166	-0.38390023	0.46380737	-0.47551912
-0.3278055	0.31656504	-0.37821916	-0.35226178	-0.34733817	0.33476856	-0.39264634	0.35177273	0.36557272	-0.40113398	-0.35026053	0.3763908	0.15604264	-0.39771292	0.36615416	0.03453054
0.40540713	-0.46460807	0.40989968	0.42182735	0.48499706	-0.4428105	0.4442007	-0.3854789	-0.35340282	0.38679993	0.44316104	-0.43230382	0.016987506	0.39989668	-0.32264924	0.09136721
0.32215324	-0.44995186	0.48538953	0.39046174	0.4004641	-0.4062044	0.43794176	-0.43536	-0.30348554	0.3927347	0.30117494	-0.40561122	-0.30430347	0.36900616	-0.17926	-0.16556777
0.4401409	-0.4970097	0.5389647	0.49452862	0.48955962	-0.5484659	0.49852535	-0.48981494	-0.48441198	0.5633476	0.530368	-0.54473794	-0.027076963	0.52594894	-0.35176536	-0.032480575
-0.24544464	0.23636456	-0.3394485	-0.20377569	-0.18718834	0.19542535	-0.19398357	0.27586892	0.22477014	-0.25237295	-0.1956057	0.25438458	-0.2301399	-0.18517485	0.25734723	-0.1669481
0.44922152	-0.4123277	0.41762865	0.4034707	0.449676	-0.4929677	0.42828986	-0.4904048	-0.47326985	0.4678308	0.40162182	-0.4357523	0.3212727	0.42286837	-0.4184869	0.3508051
0.16542463	-0.12786137	0.1686004	0.13265209	0.1502485	-0.11391482	0.18923819	-0.10646241	-0.1735966	0.15032634	0.15221412	-0.12943901	0.07701597	0.1953394	-0.13552539	0.16969179
-0.3980702	0.39864796	-0.43329838	-0.41060525	-0.43498608	0.41866785	-0.41553137	0.46583706	0.42420077	-0.43953654	-0.46023327	0.46589997	-0.47435653	-0.43357986	0.40849915	-0.5112712
0.07314094	-0.07114278	0.1574783	0.0783214	0.11345287	-0.13226628	0.094182864	-0.16074003	-0.10572751	0.13174476	0.052375022	-0.14316224	-0.15921551	0.13367477	-0.046591748	-0.17163229
-0.020865288	0.061708163	-0.05142569	-0.056563273	-0.06769418	0.00051858654	-0.033494093	0.057119366	0.024423711	-0.013070483	-0.0565235	0.08304881	-0.120923474	-0.07169891	0.07661357	-0.05372422
0.49892622	-0.4598942	0.45324913	0.5116162	0.5194695	-0.5325794	0.473667	-0.50883096	-0.5015115	0.45180675	0.45032188	-0.52756566	0.25405926	0.5248285	-0.37824562	0.21277733
0.17925309	-0.08680551	0.14749682	0.1507397	0.08292261	-0.13211389	0.1640667	-0.12086804	-0.12118147	0.10811785	0.13813977	-0.13199016	0.12510028	0.16245866	-0.14156526	0.16176546
0.25969595	-0.25964734	0.3157117	0.25783765	0.3022513	-0.32416007	0.25162318	-0.26356345	-0.2378464	0.23139288	0.30301258	-0.2666372	0.137718	0.25495693	-0.21739647	0.17375313
0.060637176	-0.14389798	0.1263354	0.15595452	0.10789942	-0.13996479	0.15327528	-0.16173455	-0.1122162	0.18482587	0.0671731	-0.13809806	-0.18943247	0.14375395	-0.0009832253	-0.028778344
0.4410345	-0.53592473	0.489145	0.48610613	0.47077203	-0.4685344	0.5249086	-0.4382522	-0.4512743	0.4812096	0.44724685	-0.49833608	0.31052333	0.47969243	-0.41320157	0.3095285
0.18121198	-0.32988796	0.25186902	0.34895313	0.27943724	-0.31974357	0.32474697	-0.2105379	-0.17287643	0.24704392	0.26037747	-0.27115408	-0.2345204	0.33885586	-0.06030137	-0.18722227
0.33984295	-0.35640758	0.4348135	0.33292583	0.31432408	-0.3312566	0.3735885	-0.39933148	-0.29746434	0.3538647	0.36963177	-0.36779296	-0.15440512	0.38314787	-0.24313906	-0.068265006
-0.31504437	0.3194138	-0.46527445	-0.31627682	-0.33650932	0.3389572	-0.39905408	0.42078602	0.37113577	-0.39179704	-0.40524167	0.330334	-0.31118464	-0.35129547	0.29779887	-0.3260192
0.5060723	-0.6559848	0.60621554	0.60881585	0.58358353	-0.63279814	0.6240356	-0.6357002	-0.5143372	0.5910452	0.5844842	-0.6150154	-0.437968	0.6451718	-0.2729519	-0.29239422
0.42152599	-0.4564207	0.5663883	0.46330303	0.48450592	-0.4851228	0.5136507	-0.53991437	-0.45652112	0.4878594	0.43748644	-0.49597287	-0.14403322	0.45720184	-0.33307195	-0.054851044
-0.10781386	0.111397244	-0.19363563	-0.060479917	-0.09235785	0.07515532	-0.110701956	0.15038708	0.1278653	-0.13998334	-0.08791513	0.11155526	-0.4279435	-0.06208298	0.28272367	-0.45364347
-0.17390399	0.11726797	-0.24419244	-0.119196385	-0.11264128	0.16898993	-0.12966603	0.17487982	0.2030722	-0.12643509	-0.16225366	0.17286557	-0.2468012	-0.13486657	0.14946842	-0.28017688
0.32262322	-0.37787122	0.34417439	0.29863787	0.38310355	-0.38091302	0.30388165	-0.32201028	-0.25716326	0.33339408	0.3566386	-0.30592555	-0.060335666	0.29655984	-0.23856726	-0.08239991
0.50977135	-0.5231287	0.50209445	0.4832874	0.5135202	-0.5165128	0.50609815	-0.54241586	-0.5213305	0.5324438	0.49274173	-0.53427076	0.44164366	0.46269125	-0.4238816	0.39140743
-0.012653168	-0.06993547	-0.024153087	0.08693971	0.10463111	-0.104354225	0.089987844	0.0075738262	-0.0073232483	0.027399736	-0.032535158	-0.014922663	-0.438284	0.09233117	0.10510026	-0.37683168
0.53068703	-0.52293503	0.49740273	0.52410007	0.4735989	-0.51283497	0.51689404	-0.5483839	-0.50847536	0.49994606	0.46821532	-0.50991213	0.41982013	0.51760954	-0.47096986	0.42137685
-0.2721286	0.26914474	-0.33195326	-0.32600442	-0.32249314	0.24492316	-0.28615147	0.27369055	0.31546286	-0.29762453	-0.24629277	0.31289202	-0.2981911	-0.2688455	0.2855447	-0.25486252
0.41095385	-0.45674124	0.4342215	0.47912347	0.51034725	-0.48669246	0.41323012	-0.41184103	-0.43473366	0.44571465	0.38559714	-0.46784586	0.25148445	0.45529965	-0.34621298	0.28339255
0.55449873	-0.5704988	0.5660407	0.57509506	0.6241138	-0.59953445	0.5520758	-0.5892565	-0.5580955	0.56346214	0.4812439	-0.5654215	-0.0010177161	0.5339393	-0.4030107	-0.0058128997
-0.14273205	0.1539024	-0.2512959	-0.1980183	-0.19508223	0.19850577	-0.1634677	0.23427624	0.20184924	-0.17282689	-0.1496185	0.22248794	-0.17739533	-0.1749018	0.1446519	-0.17881772
0.13730276	-0.14731097	0.100791775	0.09064696	0.07584962	-0.06996421	0.14042026	-0.111783326	-0.11431376	0.06094179	0.106107056	-0.10827154	0.08879208	0.14687335	-0.15432931	0.08094451
0.11658116	-0.11578188	0.1851471	0.16182293	0.20793611	-0.15243247	0.13615873	-0.14116831	-0.09551703	0.121476255	0.16639513	-0.121104665	-0.26622942	0.189469	-0.04988949	-0.22501272
0.26514846	-0.284562	0.27834514	0.26333058	0.34453437	-0.30433032	0.2959313	-0.28887108	-0.24353378	0.26614946	0.25574216	-0.3039316	0.04573742	0.34614497	-0.18646276	0.07837394
-0.099076904	0.09705191	-0.09709123	-0.09499392	-0.123532034	0.07009917	-0.09583983	0.13728088	0.09323991	-0.049880523	-0.041832577	0.107295655	-0.07726183	-0.061099235	0.06674162	-0.06411193
-0.24938843	0.1806384	-0.27042562	-0.19709483	-0.17369686	0.1549569	-0.21865481	0.27180442	0.24721807	-0.23084964	-0.2362894	0.25477758	-0.42085508	-0.15151054	0.33505103	-0.35588688
0.06503162	-0.17906004	0.050652638	0.21275404	0.2070575	-0.17412634	0.14754763	-0.17659256	-0.08476856	0.15849893	0.13668339	-0.1727278	-0.14542548	0.23589052	0.0071667917	-0.17750464
-0.012090882	-0.08227942	-0.01494156	0.003395272	-0.008055749	-0.047205787	-0.0212797	0.0005038948	0.039110355	0.02538502	-0.041939106	0.01124092	-0.25760105	-0.0061259847	0.117284	-0.19238599
-0.12468906	0.13013114	-0.21715593	-0.04926676	-0.04952226	0.06584742	-0.09296498	0.15074684	0.12060098	-0.12807687	-0.16325839	0.12777588	-0.16752131	-0.10275366	0.16354176	-0.19771022
0.43444225	-0.50247806	0.49857825	0.47179356	0.514282	-0.5016777	0.51019484	-0.46358046	-0.40502745	0.51947194	0.45548782	-0.48403126	-0.124021515	0.48273748	-0.27257368	0.0012133394
-0.147483	0.19245887	-0.23070905	-0.12021111	-0.1991279	0.18799126	-0.14020556	0.15835708	0.21511629	-0.20525174	-0.20869984	0.1724652	-0.1468865	-0.14688905	0.1554399	-0.12310822
-0.20714419	0.1651686	-0.2598079	-0.18799442	-0.25606167	0.22325693	-0.20603104	0.22606806	0.17688188	-0.26194638	-0.21677637	0.27351087	-0.25712886	-0.23323093	0.21140058	-0.25223014
-0.21591936	0.19400908	-0.24212573	-0.24642581	-0.1896775	0.21498717	-0.25221318	0.23727185	0.24357569	-0.25528288	-0.2524248	0.20657781	-0.24371378	-0.16991247	0.2297544	-0.2349542
-0.2844117	0.3213619	-0.3459016	-0.27663487	-0.33468738	0.25712058	-0.30225554	0.28274998	0.25923398	-0.25892112	-0.32699537	0.34036645	-0.38136348	-0.26531452	0.30482593	-0.37432668
0.47534436	-0.54258484	0.45885676	0.48659813	0.48321682	-0.46543396	0.5395156	-0.524603	-0.39368132	0.45388877	0.45210662	-0.4609063	-0.23618744	0.45433623	-0.2353134	-0.13024044
-0.19947858	0.22174875	-0.27716556	-0.19276378	-0.1990693	0.15101446	-0.20322002	0.25341263	0.18295899	-0.23474514	-0.14580949	0.25284123	-0.22854938	-0.16865747	0.1362619	-0.2156712
-0.027950482	-0.026111415	-0.03510366	0.00832955	0.048674785	0.03362052	0.010699945	0.014859696	0.03431816	-0.03662106	-0.07757914	0.034292884	-0.21585949	0.034452327	0.0987916	-0.21930055
0.4322819	-0.49822843	0.529271	0.57921934	0.55515325	-0.55046546	0.50705725	-0.5653589	-0.46329266	0.55579185	0.4401871	-0.4836881	-0.23781882	0.52434546	-0.22775048	-0.10724363
-0.10104455	0.09270722	-0.028836483	-0.039286382	-0.09197448	0.047533266	-0.06027095	0.016156131	0.09931275	-0.026967516	-0.09668107	0.05703918	-0.08151624	-0.019187296	0.038158614	-0.08584871
-0.19310981	0.2238778	-0.23040992	-0.1491883	-0.18652552	0.17446889	-0.19824292	0.17775998	0.16043133	-0.16400972	-0.16141707	0.15731122	-0.18724598	-0.1850445	0.21178074	-0.19015105
-0.11911877	0.08783726	-0.09196144	-0.10347503	-0.13687137	0.12287128	-0.14635053	0.07547941	0.09830601	-0.11815705	-0.10057984	0.16015086	-0.05692402	-0.07028225	0.075343095	-0.08788655
0.27634242	-0.34436038	0.3929253	0.41895178	0.36523214	-0.3477018	0.3622465	-0.37723866	-0.30674952	0.38511923	0.29129907	-0.3400983	-0.24025716	0.36271462	-0.19441894	-0.1380426
-0.49679667	0.5480878	-0.6360328	-0.5091178	-0.5161489	0.5485163	-0.59094924	0.59925383	0.51034766	-0.5483427	-0.58239925	0.5949033	-0.50510716	-0.5386283	0.52639854	-0.5777335
-0.13636498	0.1754668	-0.16426183	-0.12592621	-0.14204498	0.1787659	-0.2202639	0.21568203	0.17136148	-0.20318405	-0.18198809	0.18559271	-0.17383789	-0.1604743	0.14058182	-0.11908532
0.3228218	-0.37415212	0.5085427	0.39592725	0.40731463	-0.40463686	0.4511183	-0.426256	-0.35289297	0.4565015	0.33976218	-0.43232885	-0.11802975	0.44837892	-0.18007827	-0.049106047
0.3323392	-0.4427372	0.41836283	0.41875854	0.38490093	-0.4548612	0.4156282	-0.46351576	-0.3250606	0.45302162	0.36295664	-0.4330842	-0.101905786	0.40961865	-0.19599475	0.018757923
0.29594716	-0.40324673	0.47660375	0.46970388	0.41349968	-0.38091585	0.46127722	-0.3817169	-0.31060246	0.42953372	0.3912282	-0.44691265	-0.12309928	0.44471124	-0.24436896	-0.058069866
-0.16714633	0.13239348	-0.15275149	-0.13032569	-0.20826797	0.19028759	-0.17500241	0.23524895	0.1335076	-0.20130995	-0.1980517	0.18829153	-0.1801559	-0.18252215	0.13720524	-0.12400704
-0.46952686	0.5298324	-0.5018711	-0.46024048	-0.54814667	0.5058998	-0.49905115	0.47963434	0.5354744	-0.4672885	-0.52864265	0.5292044	-0.49327996	-0.49330807	0.44768304	-0.45419332
-0.2601862	0.2500203	-0.27729404	-0.20026527	-0.26489356	0.24972658	-0.23272452	0.24460544	0.24045807	-0.27749756	-0.23461927	0.2364972	-0.27006394	-0.2221918	0.29276004	-0.25813043
0.2554527	-0.32348585	0.27540728	0.2460238	0.31302854	-0.2402443	0.24544114	-0.28262225	-0.32304215	0.25008866	0.31328714	-0.2465109	0.27584088	0.2434693	-0.24256152	0.23190124
-0.46879292	0.3897316	-0.4285725	-0.45990208	-0.40993097	0.40058833	-0.40106586	0.45114732	0.44350383	-0.43523124	-0.39979059	0.46095052	-0.5082963	-0.3941718	0.4219464	-0.4881029
-0.28159574	0.2924908	-0.37883735	-0.24203402	-0.24346225	0.21677907	-0.2398134	0.34181327	0.25346512	-0.32784653	-0.26421127	0.26046056	-0.27020815	-0.27904248	0.2747307	-0.2450944
0.028336586	-0.05671795	-0.09248526	0.053523015	0.060029525	-0.13021006	0.06631876	-0.034321208	0.041437596	0.058966417	0.02685435	0.0071159694	-0.199476	0.07153598	0.033240736	-0.14978208
-0.10526498	0.08809389	-0.14131409	-0.1413032	-0.14192618	0.08969924	-0.1028926	0.089404084	0.11243264	-0.15108101	-0.12718557	0.10590187	-0.1536897	-0.16276036	0.11324289	-0.13577284
0.044610564	-0.104662545	0.15635487	0.13315156	0.15078393	-0.14873616	0.12849818	-0.15311195	-0.055932123	0.14343756	0.037741363	-0.13096303	-0.036914457	0.07453833	-0.003906165	-0.102324314
-0.06078222	-0.030682486	-0.12104751	0.043040372	0.01126268	0.003754756	-0.011965362	0.02962156	0.041338876	0.015212395	-0.029885598	-0.018685278	-0.27326944	0.004374383	0.0819074	-0.26912695
-0.2616171	0.25086942	-0.29701272	-0.27073258	-0.2201753	0.19487737	-0.24940127	0.29719242	0.24982819	-0.2221795	-0.28841296	0.30782425	-0.218961	-0.27466363	0.24912354	-0.24139799
0.10173361	-0.16357183	0.20366555	0.16637419	0.20396277	-0.17725144	0.13812795	-0.21602717	-0.07308343	0.20661889	0.12523694	-0.1680266	-0.23618029	0.1917296	-0.041965913	-0.09172664
-0.13650489	0.10939598	-0.13052449	-0.14125364	-0.19245815	0.13055032	-0.1260288	0.1444038	0.18737425	-0.20033653	-0.1768008	0.15709536	-0.15371503	-0.1392498	0.12830643	-0.086073436
0.19007435	-0.20048125	0.22811544	0.23273535	0.27275848	-0.21596743	0.25854427	-0.27672383	-0.16749747	0.18712117	0.21328993	-0.2668987	0.019583879	0.21466278	-0.099969	0.093732394
-0.2059507	0.21665563	-0.19724743	-0.13889712	-0.17212293	0.15214825	-0.17567676	0.20981373	0.24954127	-0.23008072	-0.19660974	0.17139794	-0.31233764	-0.18244414	0.21369737	-0.32257837
-0.37132987	0.36586878	-0.44017354	-0.3814821	-0.36398503	0.4301578	-0.39256576	0.43352485	0.42331958	-0.42286608	-0.4483355	0.43178138	-0.46292976	-0.42608082	0.41520634	-0.38104427
0.27114955	-0.34861925	0.40330574	0.31794316	0.32859403	-0.3512838	0.31739157	-0.3310066	-0.2944952	0.36745316	0.26952156	-0.30902156	-0.09371654	0.3267156	-0.21466957	-0.029955696
-0.27446848	0.29833484	-0.3928997	-0.25580263	-0.2874487	0.24607356	-0.26493987	0.33552614	0.3479702	-0.31138226	-0.29236996	0.2734066	-0.23508374	-0.21320844	0.24704817	-0.2533526
0.5225395	-0.5407259	0.6370014	0.5502345	0.5157796	-0.59380144	0.61642295	-0.61416465	-0.474669	0.6038243	0.45012185	-0.5363715	-0.4339461	0.56934774	-0.12776951	-0.3505164
-0.3845348	0.42246026	-0.49466118	-0.38793883	-0.433438	0.3594103	-0.41696772	0.3971739	0.43139386	-0.38534734	-0.4265774	0.46988988	-0.068241045	-0.38508573	0.3493484	-0.04383541
-0.3881151	0.36019218	-0.34685647	-0.41035497	-0.39783144	0.34972027	-0.4142048	0.36042732	0.35004207	-0.31950855	-0.33662573	0.4139573	-0.41588444	-0.38063562	0.33430895	-0.38689563
0.47747093	-0.4573288	0.43212768	0.45040438	0.47288778	-0.43844268	0.46149907	-0.44318828	-0.4217155	0.46513894	0.49553144	-0.43220747	0.37418637	0.43892965	-0.44992554	0.44877335
-0.3683213	0.38880873	-0.43005997	-0.30599836	-0.38874316	0.31527126	-0.3277184	0.33819976	0.31058466	-0.3574052	-0.35910824	0.34051105	-0.3189602	-0.36160955	0.33609322	-0.30710176
-0.116741955	0.1500901	-0.14082307	-0.08215019	-0.13754496	0.16239226	-0.15776145	0.16781561	0.11736624	-0.15214951	-0.16409904	0.10705761	-0.05447329	-0.08314956	0.08585182	-0.09373268
-0.018063612	0.010725871	-0.016344747	0.04878226	0.050646547	-0.078734756	0.050738536	-0.07868143	-0.032528322	0.062304813	0.008425069	-0.07690977	-0.004819118	0.0038222463	-0.061394315	-0.012257583
-0.35711256	0.39401305	-0.46406555	-0.41117454	-0.35739028	0.3676007	-0.41815943	0.37790364	0.42618614	-0.40620118	-0.4301645	0.36510715	-0.43296444	-0.33570135	0.36828664	-0.35103497
-0.19633476	0.1567087	-0.23467526	-0.15046187	-0.14951749	0.13820572	-0.14241923	0.1581116	0.22163741	-0.182769	-0.14637063	0.18976346	-0.1519409	-0.18105465	0.17009537	-0.12155784
-0.43151894	0.52681166	-0.5422973	-0.47672734	-0.47259885	0.4795419	-0.53052795	0.4501756	0.49500427	-0.43452823	-0.48711723	0.53583974	-0.47770566	-0.49852356	0.44341627	-0.47320783
0.5086998	-0.48988858	0.52737594	0.48987466	0.53828526	-0.5529275	0.5043098	-0.5223262	-0.5022129	0.56326526	0.48223102	-0.53719336	0.48686138	0.501572	-0.52494115	0.565953
0.28999794	-0.33033052	0.29964373	0.35749227	0.2971723	-0.32133728	0.36461234	-0.29810634	-0.2841709	0.3654316	0.25487122	-0.29031467	0.044734657	0.34901556	-0.26002994	0.10694145
-0.058652636	0.0628696	-0.09290482	-0.07190791	-0.081223674	0.052286126	-0.049585525	0.043092217	0.061633993	-0.09432741	-0.070995174	0.09943129	-0.15807903	-0.10658407	0.12927572	-0.089506775
0.37741113	-0.4566879	0.38042137	0.3938575	0.38365686	-0.39356497	0.44354025	-0.38100156	-0.4076471	0.39064175	0.33809194	-0.42001864	0.13707197	0.37340534	-0.36187458	0.11612576
